platform,keyword_used,category,video_id,video_title,video_description,comment_id,text_content,comment_date,source_url,country_context,location_geographic,sentiment_label
YouTube,cheetah pet,Big Cat,D_fDpMp0WfI,(rapid fw) PET CHEETAH PET CHEETAH PET CHEETAH PET CHEETAH,at 6:30 https://youtu.be/SybqfHKjjio?si=0H7gqtSKJ7hzrqVn pet cheetah - a silly song made about a cheetah that ...,UgzXYwCBrx9GeaAeny54AaABAg,"This is so cool :0
You’ve lowkey given me motiv the most to make animations ngl </3 (it’s happening… just…slowly…)
I hope you’re doing okay <:] I believe in you !! :3",2026-01-30T12:50:05Z,https://www.youtube.com/watch?v=D_fDpMp0WfI,US,Indiana,Positive
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgzRWJTPcnhC3uDJJl54AaABAg,that skeleton has seen more than humans ever could,2026-02-07T22:40:22Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgynewVIrnL4GS42lOl4AaABAg,Actually Cheetahs dont attack humans unless their mean but cheetahs act like cats towards him,2026-02-07T19:50:36Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,Ugz8A3CqfL5RDvYgrrN4AaABAg,Cheetahs are naturally anxious,2026-02-07T18:18:49Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Negative
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgxOjUgsmhaGuarTGvd4AaABAg,"They should so, ""What if you were raised by crack.""",2026-02-13T23:42:46Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgyxFPT1XlI0f_7fJGh4AaABAg,They are too friendly,2026-02-10T23:59:50Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgwOq1GZMgN8_BOnUax4AaABAg,"If it's day one, your brain hasn't developed enough to think anything.",2026-02-24T17:42:38Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgwnCRIaId_GAnqKbHt4AaABAg,OP but it can help to make you a good day thank you,2026-02-08T14:09:16Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgxHcqB_NWmKEwdZB8h4AaABAg,Cheetu is that you?,2026-02-08T07:22:42Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgxyBVC6vnMoDFH9YdJ4AaABAg,U will never be as fast as a cheetah even if you were raised by them,2026-02-07T02:47:02Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgwlN44DB6zIh_J8lOd4AaABAg,Thanks for telling us😂😂🎉,2026-02-07T19:27:26Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgzqoDsi8u4xwyttLhB4AaABAg,Cool but that crazy,2026-02-07T04:00:22Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Negative
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgzHeWmq02JgLVKj6NN4AaABAg,I wanna be raised by cheetahs their my favorite animal,2026-02-08T05:26:08Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgxSSwYHGHdZq8UD4dN4AaABAg,I ate a shoe today👟,2026-02-12T15:37:53Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgwEOd2V8RS0pvOE8EV4AaABAg,That meand yiur a therian.,2026-02-08T18:31:15Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgyM2Ki3EcrIjwbKrGV4AaABAg,If I was raised by them I would run faster then speed cause he's a human😂,2026-02-08T07:59:16Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,Ugxxc1vfr9_ZCIHDjRt4AaABAg,You Forgot That The Cheetahs Will Teach You To Meow Chirp And etc That's Their Sounds,2026-02-07T19:54:26Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgwyC8PakMY-5XZbUX94AaABAg,Wa what how,2026-02-07T15:32:05Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,Washington,Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgxoEMBH1_Y1BWYCl0h4AaABAg,Bro some people are canabals,2026-02-07T11:03:13Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgwTDYTgeaZc7G5g-7d4AaABAg,Whats our  name if we were cheetahs,2026-02-07T21:28:45Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgxnNV01MBxBYWpwQwF4AaABAg,Cheats don’t attack humans and how do you become fast,2026-02-11T23:27:41Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Negative
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgxYOUpVLcpjpmlk5Dh4AaABAg,They don’t grow fur and spots just if they are raised by it,2026-02-08T01:11:58Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgwbjzQ4D_b6WCIDpTl4AaABAg,I thought it would eat the kid,2026-02-08T14:09:40Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,Ugysqv6n5w-41TzkOwN4AaABAg,Also for those who keep saying you get parasites then how did our ancestors survive with no cooking just raw meat,2026-02-08T08:47:41Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Negative
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgzjXXAwdoYrRuAEzWJ4AaABAg,Basic the origin of the rake doesn't understand language and looks human,2026-02-07T04:12:13Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgycfozYZbZKxVpFOoh4AaABAg,What would happen if you were raised by wolves?,2026-02-07T16:36:03Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgyzaocLCq2hAcuPXWp4AaABAg,Lets be real this won't happen,2026-02-08T07:43:27Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,Ugzjqyft8cQgzpt0vwR4AaABAg,Hold up he ran on both legs not all 4 😊,2026-02-08T09:40:23Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgyXaKi4uEl8rrntAqN4AaABAg,Bro cheaters friendly with humans 😎😎,2026-02-08T03:10:10Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgyfrABzSLigjgo0BB94AaABAg,Bro hit puberty at age 10☠️,2026-02-07T12:19:08Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgwonyZpLufUVyI-kNZ4AaABAg,Eating raw meat? Have u ever heard of 'bacteria',2026-02-08T13:48:31Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgzHIdIvapkJkHO03Wd4AaABAg,Then because you drank a human blood you got cancer,2026-02-08T08:30:37Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Negative
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgylfJ8kgqh7qhFJpK94AaABAg,cheatah do not eat humans and humans dont eat humans,2026-02-07T10:40:00Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,Ugx6WW9t0YBTFVATflF4AaABAg,Bro this is stolen i know a different vid that had the same text and same words,2026-02-07T18:44:57Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Negative
YouTube,cheetah pet,Big Cat,ZTD8YtqcdBM,What If You Were Raised by Cheetahs?,,UgyopbWXj5SPxcFNizd4AaABAg,Humans can’t eat meat,2026-02-07T06:22:22Z,https://www.youtube.com/watch?v=ZTD8YtqcdBM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,bNbxu6t31Hs,the best cheetah moments,chetaah.,UgxTOV0Hb9llvhsFEfp4AaABAg,Baby cat be like,2026-02-27T13:21:05Z,https://www.youtube.com/watch?v=bNbxu6t31Hs,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,IHDAy6r9vcQ,What If a Human Was Raised by Cheetahs?,What would happen if a human baby was raised by cheetahs instead of people? From learning to eat raw meat… to sprinting ...,UgxHhi3Sv27LmLlzyO54AaABAg,Cheetahs couldn’t rise me cause I’m not fast as a cheetah 😅,2026-02-12T21:03:52Z,https://www.youtube.com/watch?v=IHDAy6r9vcQ,US,Maine,Positive
YouTube,cheetah pet,Big Cat,_EmBxnjm_kg,This Dog sacrificed herself😥💔,NOTE THIS IS AI⚠️ I rescued a tiny cheetah cub after my neighbor threw him into a crocodile river. My dog adopted him and ...,UgyWGyl2-wBK-tNbPjZ4AaABAg,wi can't dog's  and  cats get  olong,2026-02-22T05:59:23Z,https://www.youtube.com/watch?v=_EmBxnjm_kg,US,Wisconsin,Neutral
YouTube,cheetah pet,Big Cat,6iGshDZzAHM,⚔️🐕 wild farm dogs Vs cheetah. The EPIC rescue battle. #shorts #shortvideo #youtubeshorts,A peaceful afternoon turned into chaos when a cheetah suddenly grabbed a helpless fawn. The mother deer could only watch…,UgxfPZNh2q3DcYWzOW94AaABAg,"Comment 🐶 if you’re with the dogs
Comment 🐆 if you’re with the cheetah",2026-02-11T16:41:22Z,https://www.youtube.com/watch?v=6iGshDZzAHM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,nSq-u-dKIY4,Silverback Gorilla Saves Baby From Cheetah,A small baby gorilla sits on the ground playing with grass and sticks when a sleek adult cheetah suddenly charges and leaps ...,UgwVDzoarw4HRDl9kA94AaABAg,The fact how this would probably happen in real life,2026-02-08T18:37:52Z,https://www.youtube.com/watch?v=nSq-u-dKIY4,US,Indiana,Neutral
YouTube,cheetah pet,Big Cat,3yJxNTkuhQM,"Mother dog raised 3 baby cheetahs, but when they grew up, the unthinkable happened","inspiringstories #heartwarmingstories #wildlife #animalrescue #animals #storytime In this extraordinary story of animal rescue, ...",Ugzw3d3aYANyoUhgFMN4AaABAg,We need more stories of animals and their maternal affection. Thank you. 🕊,2026-02-21T20:47:43Z,https://www.youtube.com/watch?v=3yJxNTkuhQM,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,3yJxNTkuhQM,"Mother dog raised 3 baby cheetahs, but when they grew up, the unthinkable happened","inspiringstories #heartwarmingstories #wildlife #animalrescue #animals #storytime In this extraordinary story of animal rescue, ...",UgyMJpDvRDjNHPW9t-V4AaABAg,Best AI Mother ever,2026-02-17T00:29:25Z,https://www.youtube.com/watch?v=3yJxNTkuhQM,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,3yJxNTkuhQM,"Mother dog raised 3 baby cheetahs, but when they grew up, the unthinkable happened","inspiringstories #heartwarmingstories #wildlife #animalrescue #animals #storytime In this extraordinary story of animal rescue, ...",Ugxc4pdiyqq86rk96il4AaABAg,Dogs and their unconditional love never cease to amaze me 😮😊,2026-02-25T03:27:47Z,https://www.youtube.com/watch?v=3yJxNTkuhQM,US,Maine,Positive
YouTube,cheetah pet,Big Cat,3yJxNTkuhQM,"Mother dog raised 3 baby cheetahs, but when they grew up, the unthinkable happened","inspiringstories #heartwarmingstories #wildlife #animalrescue #animals #storytime In this extraordinary story of animal rescue, ...",Ugyfjyif2_t5QOEynQB4AaABAg,I hope beyond measure that this true.,2026-02-16T03:52:49Z,https://www.youtube.com/watch?v=3yJxNTkuhQM,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,3yJxNTkuhQM,"Mother dog raised 3 baby cheetahs, but when they grew up, the unthinkable happened","inspiringstories #heartwarmingstories #wildlife #animalrescue #animals #storytime In this extraordinary story of animal rescue, ...",UgxOjJWOTG9jHXNm9YV4AaABAg,"My dog raised 20 cats, 35 lions and 50 elephants.",2026-02-18T22:46:09Z,https://www.youtube.com/watch?v=3yJxNTkuhQM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,3yJxNTkuhQM,"Mother dog raised 3 baby cheetahs, but when they grew up, the unthinkable happened","inspiringstories #heartwarmingstories #wildlife #animalrescue #animals #storytime In this extraordinary story of animal rescue, ...",UgxHiVg0w_JouC33jv14AaABAg,Only love❤❤❤,2026-02-23T22:22:12Z,https://www.youtube.com/watch?v=3yJxNTkuhQM,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,3yJxNTkuhQM,"Mother dog raised 3 baby cheetahs, but when they grew up, the unthinkable happened","inspiringstories #heartwarmingstories #wildlife #animalrescue #animals #storytime In this extraordinary story of animal rescue, ...",UgxxjwkN1dw6h9X0N0x4AaABAg,The Dogs are the Best animals and most intelligents of the planet ❤!! I love them all ❤,2026-02-17T17:19:06Z,https://www.youtube.com/watch?v=3yJxNTkuhQM,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,3yJxNTkuhQM,"Mother dog raised 3 baby cheetahs, but when they grew up, the unthinkable happened","inspiringstories #heartwarmingstories #wildlife #animalrescue #animals #storytime In this extraordinary story of animal rescue, ...",Ugw2grMZxl9_bRd6YAV4AaABAg,"If this is true, why isn't there video footage of some of it? Supposedly, the whole ""experiment"" was filmed.",2026-02-16T05:43:43Z,https://www.youtube.com/watch?v=3yJxNTkuhQM,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,3yJxNTkuhQM,"Mother dog raised 3 baby cheetahs, but when they grew up, the unthinkable happened","inspiringstories #heartwarmingstories #wildlife #animalrescue #animals #storytime In this extraordinary story of animal rescue, ...",Ugx6S1taRoRTLBODxM14AaABAg,Really good AI.,2026-02-18T03:06:44Z,https://www.youtube.com/watch?v=3yJxNTkuhQM,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,3yJxNTkuhQM,"Mother dog raised 3 baby cheetahs, but when they grew up, the unthinkable happened","inspiringstories #heartwarmingstories #wildlife #animalrescue #animals #storytime In this extraordinary story of animal rescue, ...",UgxMvzPdFLjUxRZy2ex4AaABAg,These cats don’t purr…they American mountain lions purr.,2026-02-18T22:34:43Z,https://www.youtube.com/watch?v=3yJxNTkuhQM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,3yJxNTkuhQM,"Mother dog raised 3 baby cheetahs, but when they grew up, the unthinkable happened","inspiringstories #heartwarmingstories #wildlife #animalrescue #animals #storytime In this extraordinary story of animal rescue, ...",Ugy8C6k8ZyVqn9yK-F14AaABAg,"It is a lovely story, but I notice that with every reply the author carefully avoids saying if its true or AI",2026-02-16T19:03:21Z,https://www.youtube.com/watch?v=3yJxNTkuhQM,US,Oregon,Positive
YouTube,cheetah pet,Big Cat,3yJxNTkuhQM,"Mother dog raised 3 baby cheetahs, but when they grew up, the unthinkable happened","inspiringstories #heartwarmingstories #wildlife #animalrescue #animals #storytime In this extraordinary story of animal rescue, ...",UgxXtaO0Q63vTs5oUXl4AaABAg,"Always love animals,  love knows no bounds.",2026-02-13T23:05:27Z,https://www.youtube.com/watch?v=3yJxNTkuhQM,US,US (text signal),Positive
YouTube,cheetah pet,Big Cat,3yJxNTkuhQM,"Mother dog raised 3 baby cheetahs, but when they grew up, the unthinkable happened","inspiringstories #heartwarmingstories #wildlife #animalrescue #animals #storytime In this extraordinary story of animal rescue, ...",Ugx5L3h0VfCZGyeAhsp4AaABAg,Dogs are separated from their litters all the time without all these psychological after affects.  This is totally unrealistic.,2026-02-19T00:49:15Z,https://www.youtube.com/watch?v=3yJxNTkuhQM,US,US (text signal),Neutral
YouTube,cheetah pet,Big Cat,3yJxNTkuhQM,"Mother dog raised 3 baby cheetahs, but when they grew up, the unthinkable happened","inspiringstories #heartwarmingstories #wildlife #animalrescue #animals #storytime In this extraordinary story of animal rescue, ...",UgxA2k7ooeLTw7592jJ4AaABAg,I think it is true.  There is a man who is British/Australian.  He has taken in orphaned big cat cubs and the family dog was very maternal towards them and they would all cuddle together.,2026-02-18T17:37:42Z,https://www.youtube.com/watch?v=3yJxNTkuhQM,US,Indiana,Positive
YouTube,cheetah pet,Big Cat,3yJxNTkuhQM,"Mother dog raised 3 baby cheetahs, but when they grew up, the unthinkable happened","inspiringstories #heartwarmingstories #wildlife #animalrescue #animals #storytime In this extraordinary story of animal rescue, ...",Ugwnkrh_16CSkkwKCZ94AaABAg,"Lucy , you got some splanin to do .",2026-02-19T11:26:38Z,https://www.youtube.com/watch?v=3yJxNTkuhQM,US,US (text signal),Neutral
