platform,keyword_used,category,video_id,video_title,video_description,comment_id,text_content,comment_date,source_url,country_context,location_geographic,sentiment_label
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,Ugx3RUrNLWjzmHDpP7J4AaABAg,It took me a couple tries to get the joke lmao how cute 😂,2023-12-23T18:58:11Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,Ugy6IGmO4f59tcH03BJ4AaABAg,"I am literally sitting here crying and wanting my life to be over, then the 'in bred' comment snapped me out. THANK YOU",2024-01-06T21:38:42Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,UgwBse9QI-oWiZQWdUF4AaABAg,"You’re killin me, Smalls! 😂😂😂",2024-01-10T04:59:07Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,UgxDIsyMo-AtzYEeYwt4AaABAg,Bahahahaa you ma'am are hilarious 😂,2024-01-07T14:59:40Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,Ugw7G9KKSCNl7qlCFmB4AaABAg,I was like…how can you tell?……oh god damn it lol.,2024-01-08T15:55:00Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,Ugzn02XPe-ssqdXdwhp4AaABAg,Threw hands “what’d you say about me?!”,2024-01-26T06:41:49Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,Ugy5uXL4KRlq5frPoQ54AaABAg,They look alike to me. But what i know.,2024-02-05T05:45:13Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,UgxpSL4P59tcaR2-sZx4AaABAg,😂😂😂😂😂.  It took me a few tries. I seriously need to get to sleep.,2024-01-13T18:06:39Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,UgxK61IJjNEhrnsWjZd4AaABAg,Not me thinking the bread was extra limbs 🤣🤣🤣,2024-01-11T18:14:16Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,Ugyb-kVRJyYtAb03L6J4AaABAg,I AM SLOOOOOOW IT TOOK ME 6 TIMES WATCHING 😂❤,2024-02-09T17:35:19Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,UgwvAqsjBZahFQJsOIB4AaABAg,Ok you got me,2024-02-16T17:16:53Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,UgyPN6vs8c_ZdveZJUp4AaABAg,You killed me!!!! 😂😂😂😂😂 I really wasn't expecting that. ❤,2024-01-12T02:00:54Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,UgyBWjKJmBzJvXIIqAZ4AaABAg,Took me a second but that was FUNNY!!😂,2024-01-09T19:55:47Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,Ugw1OL0hSRpsj0aD3s14AaABAg,"Took me a second…

Respect!!!!",2024-02-01T17:22:55Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,UgxoDLGhi2I4PQP408F4AaABAg,😂😂😂 This took me 5 times of watching. That is so funny!!!,2024-01-10T18:51:46Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,UgwlHnUsn2MPAAOe0gV4AaABAg,lil cheeky smile at the end sealed it for me😂😂,2024-01-16T07:58:50Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,UgxoSBQgqiNtmYCpTdx4AaABAg,Well what I got is either you rescue ones in bread and out of bread message is they all deserve to be loved🤗🤣,2024-01-13T01:52:49Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,UgyJzQJIbj8QmQVpqPZ4AaABAg,"This took me a second, but it’s funny. 😂",2024-04-25T23:00:42Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,UgwYBVP8oq6WBZ1VAeJ4AaABAg,"Okay, you got me there. 😂",2024-01-19T02:16:49Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,UgwsgJUWWZ3aDluOBex4AaABAg,Omg we have been in him hiluscinating for so many years we had to watch that a couple times! Us too! NASA,2024-01-24T05:31:33Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,UgzYG3h5TS2WhLoeFAx4AaABAg,Ha ha ha!!😅you got me.,2024-01-14T07:15:13Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,UgydVxRrAqPAa4vp3754AaABAg,In bread!!!!!!!!  ❤❤❤❤❤yes it took me a few. times !!!! Awesome!!!!,2024-02-06T06:45:18Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,Ugz-Ecd21JMDGPpY5EN4AaABAg,Oh I’m cracking up!!!,2024-01-26T04:38:30Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,bAs3GdBzsEY,#kinkajou #animals Who wants a Rue sandwich? 🍞🐻🍞#kinkajou #trend #kinkatopia,,UgyQ9J_wpTT7tumucCl4AaABAg,She got me 😂😂😂😂,2024-01-17T03:22:50Z,https://www.youtube.com/watch?v=bAs3GdBzsEY,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgxYSJ60nh1AwwQms8Z4AaABAg,"Him still holding onto the nail he ripped off your hand is just the cherry right on top! 😂😂😂 ugh I know that shit hurt, too! I hope it heals fast! That's the worst type of pain! And you scolding him was the funniest thing EVER! ""OH WOW! Baadd boy! How perfect, BAD BOY!"" 😂😂❤",2024-07-03T14:21:29Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgxisOM_UlevIHH6W2h4AaABAg,Thank you for letting me live vicariously through you caring for honey bears. They are so cute. ❤,2024-06-27T14:49:08Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgwOybIW4UQDvSUqGQl4AaABAg,"Oh, my! He's still holding a piece of your nail 😮",2024-06-25T21:32:33Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgzMQfd4p_Bq6ndo5yB4AaABAg,"Oh my gosh, I know you are in pain with that, YIKES!!😳😲 You are an amazing person who is very good to ALL of your Animals. Please take as good care of yourself as you do your non-human kids!🥺💕💕",2024-06-25T22:50:38Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgykLpRBedU281ro8-94AaABAg,I can't believe the guilt in his eyes as he still clutches your turquoise 50s blue colored fingernail tip and bloody socket😂🎉❤,2024-06-25T22:42:48Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,Ugx_ARCH5UVjiHbFq_F4AaABAg,As he holds the spoils of war in his hand! 😮,2024-07-22T02:49:04Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Negative
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgwMwdjGO5kLDDlUwQl4AaABAg,You can see he actually got that piece of nail in his hand,2024-09-15T09:32:57Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgwjrR9IxpTiT4i_hNN4AaABAg,"Thanks for showing this though. A lot of people end up buying wildlife and want to make them pets because they're cute, but in reality exotic animals are not your typical cats or dogs. Heck even a dog or a cat can hurt you if they wanted to lol",2024-06-29T06:04:41Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,Ugy4Mf3RsPzg4504UzJ4AaABAg,"There was a sweet little honey bear that was either abandoned or escaped and made its way onto a sign at a rest stop by where I live in Washington state! It was the craziest thing I had ever seen ! They managed to get the honey bear to the point defiance zoo, and it is my understanding she is making a good recovery! ❤️‍🩹",2024-07-03T21:00:11Z,https://www.youtube.com/watch?v=530MzfPwHls,US,Washington,Positive
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgyD7a4cIPDEx1UKDhh4AaABAg,Oh F he got you GOOD! Heal quick ❤,2024-07-04T20:35:43Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,Ugxb5NVyKcdfjRhj7tt4AaABAg,"He's a handful.😂 I work with wildlife. If an animal injures you, it is the keeper's  fault. Animals do what they do. A similar  situation happened with me. I never got a ripped nail, but I did receive  a nip. It was my fault. Never made the same dumb mistake again. Feel better. 😊",2024-06-28T20:13:41Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgyNMxwVSgR1fIfHLNt4AaABAg,Used to have a parakeet who would jab the sharp part of her beak directly under my fingernail and gnaw until I was done clipping her nails. She was so small and yet so strong…  this reminded me of her. I just know that hurts like hell but it’s hard to stay mad at their little faces! Even if you are bleeding haha,2024-07-21T13:35:15Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Negative
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,Ugx8iMP5MbL5lB_J8LV4AaABAg,A cor da unha tem haver com o ocorrido...ela pode ter querido te proteger e te defender...de comer não pode ser porque não tem aroma algum.,2024-06-30T15:59:39Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgxgJlS9i3yw0_60AtZ4AaABAg,I still want one her cuteness overload 😂! I hope your finger is ok tho,2024-06-28T20:18:14Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgwqI5GTUBhjeQZ4Z6F4AaABAg,El no nació para ser cautivo!. Es un ser libre y libre en su habitad debe de estar!.,2024-06-28T22:00:37Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Negative
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgwOtdTbWNpy6H-jKut4AaABAg,ive had my nail ripped off hes too cute. it does heal back within a couple days and the pain kinda goes away after a little bit. i put a band aid over it to keep stuff from sticking to it for the first day or two,2024-07-31T16:00:35Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Negative
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,Ugx38HTXueGGsu7_uLF4AaABAg,"Oh, he touched your finger. 😮",2024-09-24T19:16:15Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgyTARQYw6lKrdANELF4AaABAg,"Oh my goodness, 😮 but the perfect finger 😊",2024-06-26T23:02:28Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgwHI4UvBs7i7clp2T94AaABAg,Ma’am HES the one that bit you so why are you flipping ME off,2024-07-06T16:46:22Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgxabrekyoujvkHXNYh4AaABAg,- That happened to me before but with a monkey 🐒. 🤬,2024-08-03T09:04:53Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgzaCUPNhpO9Is4ibEJ4AaABAg,"He's like yeh ok, are you done😂",2024-06-28T23:50:05Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,Ugynx1RZbRVw7mxxdlh4AaABAg,Cute id love one,2024-07-30T08:32:16Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgyyGS_o1UEURdLfInt4AaABAg,"That nail is easy to find out to him,and he 
 wanted that, still cute 
not finger took,and Nail protect yur finger.

He is in a Cage and looks Srry.
better is not to be
near he. 
Wild Animal's natural 
 act,not bad.",2024-07-01T07:29:49Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Positive
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgwWSnNvtZ5YSgQyrRZ4AaABAg,The hiss in the background as you were explaining what he did. Sassy Momo.,2024-06-28T09:26:08Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Neutral
YouTube,kinkajou pet,Primate,530MzfPwHls,So you want one of these things now do you? 💅🏼😭 #kinkajou #animals #wildlife,,UgzKMdmznslF5793Cwh4AaABAg,I thought he had a treat in his hand. More like a prize esp the way he  is clutching it!!,2024-07-21T01:21:28Z,https://www.youtube.com/watch?v=530MzfPwHls,US,US (text signal),Positive
