platform,keyword_used,category,video_id,video_title,video_description,comment_id,text_content,comment_date,source_url,country_context,location_geographic,sentiment_label
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgyiGBnyT1X2ATEgRiZ4AaABAg,"First time I have ever seen a Black Boomslang, they are usually green",2026-03-24T05:35:34Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Neutral
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgwSjKCTYEozRGbdmsx4AaABAg,That’s the absolute “Nope” tour,2026-03-21T19:22:04Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Neutral
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,Ugyt1MOrZysqW3TGIbF4AaABAg,Lay off of Steve and Darnell they are very normal,2026-03-21T02:55:03Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Neutral
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,Ugxj2xe-VSObOCObVnN4AaABAg,No Kraity Perry?,2026-03-21T02:06:51Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Negative
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgwXqZ7enQZiDxMNjEl4AaABAg,Steve needs no introduction he's just Steve,2026-03-22T21:22:21Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Negative
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgxUdb7q06_3TiMCITB4AaABAg,"“He thinks he’s a cobra, he’s really not”, man, why you gotta call him out like that, dude’s just trying to live his best Venom Life.",2026-03-22T04:37:53Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgwQ3QzG-q9fQaStIeN4AaABAg,"Finally, somebody who actually pronounced the name of the monster correctly.",2026-03-22T04:25:24Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Neutral
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgwXdqn8x4yMexjM0Ax4AaABAg,"Gila there is not happy about his enclosure 😂🤣😂
""😤 PEASANT!!! WHERE IS MY FOOD AND MY ROCKS?!?!""
😂🤣😂🤣😂🤣😂",2026-03-25T21:41:24Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,Ugwx63ayF9raLBSBm1N4AaABAg,that Russells is just gorgeous,2026-03-21T02:48:04Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgxHJBa2DaiQ5EctaHd4AaABAg,Steve & Darnell seem pretty chill 😎,2026-03-22T08:00:56Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgzDyb6sqKYciSFXKW14AaABAg,"Eastern Copperhead! I got bit by one of those! 



Im actually on my to the ER now, algorithm must have known.",2026-03-21T02:09:09Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Neutral
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgznGrBjOfVpPnCiJ2F4AaABAg,Steve be chilling,2026-03-21T16:13:50Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Neutral
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgwD1VSp4Vb7PJx_fG14AaABAg,Steve is a good boy,2026-03-21T14:21:06Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgxLBjDITZhbRzbrFkl4AaABAg,"I see what you did naming the King Cobra ""Shelby"" 😅 you better drive a Mustang. But Steve is the true legend 🙌🏾",2026-03-26T00:25:55Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgyR9IJYMOOZlsblUW54AaABAg,"they're all so cute
especially steve",2026-03-22T02:31:14Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgxdZPEPg0FwrOelGnl4AaABAg,Leave Steve be. The grumpy and cantankerous old man with a heart of gold.,2026-03-21T23:46:00Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgxMXxv6__dkztaw_f14AaABAg,Shelby is absolutely stunning!,2026-03-21T07:10:09Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgwIRO4eH1RX-NLJR1J4AaABAg,"If that first snake was an Eastern Copperhead, thats one of the nicest looking ones.  I would've guessed it was a Southern Copperhead or an Osage  Copperhed, or a hybrid version.",2026-03-23T04:40:27Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,Oregon,Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgxOINP3R1yQTltUojB4AaABAg,The okinawa snake stare reminds me of JP raptors eyes 😶,2026-03-21T23:51:13Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,Maine,Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgzjvQWyfDFHN3QlTSR4AaABAg,I love Steve! He’s such a derp that I think he’s forgotten he’s a deadly cobra.,2026-03-21T20:52:14Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgyTLJIz-Bpy7NRA2cB4AaABAg,I think Shelby is gonna be requesting extra pythons after this cuz you have her working 🤣,2026-03-21T11:45:58Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgxJVrTxDPSVPuLKCTB4AaABAg,Steves a good boy!,2026-03-21T18:05:28Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,Ugy7DhEwu6NQRMm2_Ex4AaABAg,I like the “Bwim-slong” 😂,2026-03-22T19:43:04Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,Ugzhk94Rvs5vyvk1xTF4AaABAg,Bro deadly snakes are always some of the most beautiful,2026-03-21T17:19:54Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,Ugwv9jDMktkHEN2PF9d4AaABAg,This guy attributed to me getting comfortable with snakes! I don't want any but I know what to look for  & I pretty much know most of the species because Joey educated me!💯👑💪🏽,2026-03-27T00:57:03Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,Maine,Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,Ugyz8qetpFFnirxasfl4AaABAg,It was so cool to see all of them. Thank you for the tour,2026-03-22T10:02:10Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgzHKWankSDOQEhTEBJ4AaABAg,That Okinawa Habu was very cool looking!,2026-03-21T07:23:38Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,Ugzd_xezFFtrfUPnxmB4AaABAg,One tiny peeve - this is such a short short that I had no time to read the captions! And I LOVE the captions!😂😂😂,2026-03-21T11:35:44Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,Ugw8j8VzywO1UI2lPS54AaABAg,I love Cobra's! Especially Steve! 😻,2026-03-22T00:48:08Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgxbK_o66DmcVTCWU0F4AaABAg,Diamond back missing like Zootopia 2 lol you better watch out he's gonna do a mass release on the rest,2026-03-21T05:45:42Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,Ugzu-I2lpDB1IyURbEd4AaABAg,my pet lizard draco passed away not too long ago your videos are really bringing a smile to my face.,2026-03-21T12:22:00Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgwDfl83FmjUVt1eFjB4AaABAg,Gary's dope. Random Question.... Can you show us where your snakes hang out when they are not in those tiny quarantine cages? Would be cool to see what sort of permanent habits you may have built for them. I look forward to it. Cheers.,2026-03-21T21:53:52Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,Indiana,Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,Ugyat3TYUaiJdvsJwoV4AaABAg,"Honestly, I expected that boom slang slam is face into the glass",2026-03-21T18:50:10Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgyUEICnWqlQRD_XXmN4AaABAg,They are all so beautiful!!!,2026-03-22T17:50:59Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgwZpW8CJFXex8VbRMV4AaABAg,"Toxifera is a new knowledge for me, thanks professor!. Also I would really love a Collab with Jesse for a herping video when you're in Australia",2026-03-22T19:41:16Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,Indiana,Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgyPfZj47Z0dOrji_XR4AaABAg,Can the yoink man cheer steve up,2026-03-21T04:23:53Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgxqkL3b21TBf2N9DTl4AaABAg,These are ALL beautiful! Well bred for pattern selection.,2026-03-22T01:10:29Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgwQ5AkhdXrIlz_hJTt4AaABAg,So many cool species in 1 place..id love to see them,2026-03-21T21:54:20Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,Idaho,Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgynIO4Nb3Kizjt72cl4AaABAg,A great idea. People can see these amazing snakes and get explained where they live and what they’re all about. They are extremely dangerous creatures. Knowing what their role in nature is can make them more understood and loved. Especially the endangered ones.,2026-03-21T16:06:27Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,Indiana,Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgxYRuiuAkUPClq3e2V4AaABAg,I was expecting you to turn around and find that diamondback Plotting😅,2026-03-21T07:44:34Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgzwAHROMKgejY_wFTR4AaABAg,Awesome collection. I wish I was in the area!! Watch those fingers 😢,2026-03-21T18:30:10Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,Indiana,Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgyMqzEbL5eMYv01BZt4AaABAg,I was hoping that you had Gary with you. The insularis is my favorite.,2026-03-22T06:37:07Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgwbewWT3cr2u_ghdrd4AaABAg,That's a collection.  Take good care of these guys and girls.,2026-03-22T23:09:45Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgwTaY4OCb60SSIzPE94AaABAg,Here is steve he is hiding in the corner like a dude :3,2026-03-21T18:30:21Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,Indiana,Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,Ugw0q9N8tNW007uOuy54AaABAg,I think Steve is the coolest snake on the planet,2026-03-21T23:22:14Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Neutral
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgxatbDdL5rAiup-NKh4AaABAg,That nothing at the beginning was especially scary,2026-03-21T17:10:42Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Negative
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgykkKDXPKwBKOWoyMV4AaABAg,I love the Blue Insalaris!! I know I didn’t spell it right! I would love to have one if they weren’t venomous!! Nice collection of snakes you have!! I tink Steve is really Cool 😎!!,2026-03-23T10:33:36Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgzL2gxfTbtGDDQV07J4AaABAg,Shouldn’t u worry where ur edb is ?,2026-03-21T02:31:38Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Negative
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgyGn71aU7L0nmEs6id4AaABAg,Good ole Neodesha cages! I used to have a few of those.,2026-03-21T09:34:00Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,US (text signal),Positive
YouTube,python pet,Reptile,JLjuWydFZ4g,Full venomous snake zoo tour. #reptiles #pets #venomoussnakes,,UgzAQRliNlM5-6u9E5t4AaABAg,When I was stationed in Okinawa we used to see the habus around. Super cool snake.,2026-03-21T16:05:11Z,https://www.youtube.com/watch?v=JLjuWydFZ4g,US,Indiana,Positive
